run_id,algorithm,graph,n_nodes,n_edges,graph_params,license_config,rep,seed,sample,graph_seed,density,avg_degree,clustering,components,image_path,total_cost,time_ms,valid,issues,groups,group_size_mean,group_size_median,group_size_p90,license_counts_json,algo_params_json,warm_start,cost_per_node,notes,step,mutation_params_json,mutations
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,20,20,"{'p': 0.1, 'seed': 42}",duolingo_super,0,22345,0,42,0.10526315789473684,2.0,0.028333333333333332,4,,215.8,66.74144699991302,True,0,10,2.0,1.5,3.0,"{""Individual"": 5, ""Family"": 5}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.790000000000001,,10,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,20,19,"{'p': 0.1, 'seed': 42}",duolingo_super,0,23345,0,42,0.1,1.9,0.028333333333333332,5,,215.8,66.90020299993193,True,0,10,2.0,1.5,3.0,"{""Individual"": 5, ""Family"": 5}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.790000000000001,,11,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 1 edges
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,20,19,"{'p': 0.1, 'seed': 42}",duolingo_super,0,24345,0,42,0.1,1.9,0.028333333333333332,5,,215.8,69.19800900050177,True,0,10,2.0,1.5,3.0,"{""Individual"": 5, ""Family"": 5}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.790000000000001,,12,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,20,19,"{'p': 0.1, 'seed': 42}",duolingo_super,0,25345,0,42,0.1,1.9,0.028333333333333332,5,,215.8,70.12023199968098,True,0,10,2.0,1.5,3.0,"{""Individual"": 5, ""Family"": 5}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.790000000000001,,13,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,20,19,"{'p': 0.1, 'seed': 42}",duolingo_super,0,26345,0,42,0.1,1.9,0.028333333333333332,5,,215.8,69.78683899978932,True,0,10,2.0,1.5,3.0,"{""Individual"": 5, ""Family"": 5}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.790000000000001,,14,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,21,20,"{'p': 0.1, 'seed': 42}",duolingo_super,0,27345,0,42,0.09523809523809523,1.9047619047619047,0.026984126984126982,5,,229.79000000000002,65.19935000051191,True,0,11,1.9090909090909092,1.0,3.0,"{""Individual"": 6, ""Family"": 5}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.942380952380953,,15,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [21]
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,21,20,"{'p': 0.1, 'seed': 42}",duolingo_super,0,28345,0,42,0.09523809523809523,1.9047619047619047,0.026984126984126982,5,,215.8,68.28937800037238,True,0,10,2.1,1.5,3.0,"{""Individual"": 5, ""Family"": 5}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.276190476190477,,16,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,21,20,"{'p': 0.1, 'seed': 42}",duolingo_super,0,29345,0,42,0.09523809523809523,1.9047619047619047,0.026984126984126982,5,,215.8,69.79325600059383,True,0,10,2.1,1.5,3.0,"{""Individual"": 5, ""Family"": 5}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.276190476190477,,17,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,21,20,"{'p': 0.1, 'seed': 42}",duolingo_super,0,30345,0,42,0.09523809523809523,1.9047619047619047,0.026984126984126982,4,,229.79000000000002,68.39694199970836,True,0,11,1.9090909090909092,1.0,3.0,"{""Individual"": 6, ""Family"": 5}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.942380952380953,,18,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges; Removed 1 edges
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,21,21,"{'p': 0.1, 'seed': 42}",duolingo_super,0,31345,0,42,0.1,2.0,0.026984126984126982,3,,229.79000000000002,69.99291100055416,True,0,11,1.9090909090909092,1.0,3.0,"{""Individual"": 6, ""Family"": 5}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.942380952380953,,19,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,21,21,"{'p': 0.1, 'seed': 42}",duolingo_super,0,32345,0,42,0.1,2.0,0.026984126984126982,3,,229.79000000000002,69.26180200025556,True,0,11,1.9090909090909092,1.0,3.0,"{""Individual"": 6, ""Family"": 5}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.942380952380953,,20,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,21,21,"{'p': 0.1, 'seed': 42}",duolingo_super,0,33345,0,42,0.1,2.0,0.04285714285714286,4,,229.79000000000002,70.78818300033163,True,0,11,1.9090909090909092,1.0,3.0,"{""Individual"": 6, ""Family"": 5}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.942380952380953,,21,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges; Removed 1 edges
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,21,21,"{'p': 0.1, 'seed': 42}",duolingo_super,0,34345,0,42,0.1,2.0,0.04285714285714286,4,,216.99,81.48287499989237,True,0,9,2.3333333333333335,2.0,4.0,"{""Individual"": 3, ""Family"": 6}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.332857142857144,,22,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,21,21,"{'p': 0.1, 'seed': 42}",duolingo_super,0,35345,0,42,0.1,2.0,0.04285714285714286,4,,216.99,73.09499399980268,True,0,9,2.3333333333333335,2.0,4.0,"{""Individual"": 3, ""Family"": 6}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.332857142857144,,23,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,21,21,"{'p': 0.1, 'seed': 42}",duolingo_super,0,36345,0,42,0.1,2.0,0.04285714285714286,4,,216.99,66.85810900034994,True,0,9,2.3333333333333335,2.0,4.0,"{""Individual"": 3, ""Family"": 6}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.332857142857144,,24,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,21,21,"{'p': 0.1, 'seed': 42}",duolingo_super,0,37345,0,42,0.1,2.0,0.04285714285714286,4,,216.99,69.49926899960701,True,0,9,2.3333333333333335,2.0,4.0,"{""Individual"": 3, ""Family"": 6}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.332857142857144,,25,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,21,21,"{'p': 0.1, 'seed': 42}",duolingo_super,0,38345,0,42,0.1,2.0,0.04285714285714286,4,,216.99,72.91424499999266,True,0,9,2.3333333333333335,2.0,4.0,"{""Individual"": 3, ""Family"": 6}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.332857142857144,,26,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,21,21,"{'p': 0.1, 'seed': 42}",duolingo_super,0,39345,0,42,0.1,2.0,0.04285714285714286,4,,216.99,68.52031400012493,True,0,9,2.3333333333333335,2.0,4.0,"{""Individual"": 3, ""Family"": 6}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.332857142857144,,27,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,21,21,"{'p': 0.1, 'seed': 42}",duolingo_super,0,40345,0,42,0.1,2.0,0.04285714285714286,4,,216.99,71.40304000040487,True,0,9,2.3333333333333335,2.0,4.0,"{""Individual"": 3, ""Family"": 6}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.332857142857144,,28,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,21,21,"{'p': 0.1, 'seed': 42}",duolingo_super,0,41345,0,42,0.1,2.0,0.04285714285714286,4,,216.99,68.63870300003327,True,0,9,2.3333333333333335,2.0,4.0,"{""Individual"": 3, ""Family"": 6}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.332857142857144,,29,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,21,20,"{'p': 0.1, 'seed': 42}",duolingo_super,0,42345,0,42,0.09523809523809523,1.9047619047619047,0.050793650793650794,5,,216.99,67.87843400070415,True,0,9,2.3333333333333335,2.0,4.0,"{""Individual"": 3, ""Family"": 6}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,10.332857142857144,,30,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 1 edges
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,40,74,"{'p': 0.1, 'seed': 42}",duolingo_super,0,12345,0,42,0.09487179487179487,3.7,0.10636904761904761,1,,341.71000000000004,110.57888399955118,True,0,19,2.1052631578947367,1.0,6.0,"{""Family"": 5, ""Individual"": 14}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,8.542750000000002,,0,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,40,74,"{'p': 0.1, 'seed': 42}",duolingo_super,0,13345,0,42,0.09487179487179487,3.7,0.10636904761904761,1,,341.71000000000004,114.35047000031773,True,0,19,2.1052631578947367,1.0,6.0,"{""Family"": 5, ""Individual"": 14}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,8.542750000000002,,1,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,40,74,"{'p': 0.1, 'seed': 42}",duolingo_super,0,14345,0,42,0.09487179487179487,3.7,0.10636904761904761,1,,341.71000000000004,107.10401100004674,True,0,19,2.1052631578947367,1.0,6.0,"{""Family"": 5, ""Individual"": 14}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,8.542750000000002,,2,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,40,74,"{'p': 0.1, 'seed': 42}",duolingo_super,0,15345,0,42,0.09487179487179487,3.7,0.10636904761904761,1,,341.71000000000004,110.5385330001809,True,0,19,2.1052631578947367,1.0,6.0,"{""Family"": 5, ""Individual"": 14}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,8.542750000000002,,3,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,39,72,"{'p': 0.1, 'seed': 42}",duolingo_super,0,16345,0,42,0.09716599190283401,3.6923076923076925,0.1090964590964591,1,,341.71000000000004,105.89888100003009,True,0,19,2.0526315789473686,1.0,6.0,"{""Family"": 5, ""Individual"": 14}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,8.761794871794873,,4,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [5]
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,40,73,"{'p': 0.1, 'seed': 42}",duolingo_super,0,17345,0,42,0.09358974358974359,3.65,0.10470238095238096,1,,355.7,110.90642399994977,True,0,20,2.0,1.0,6.0,"{""Family"": 5, ""Individual"": 15}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,8.8925,,5,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [40]
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,40,73,"{'p': 0.1, 'seed': 42}",duolingo_super,0,18345,0,42,0.09358974358974359,3.65,0.10470238095238096,1,,355.7,111.21942500085424,True,0,20,2.0,1.0,6.0,"{""Family"": 5, ""Individual"": 15}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,8.8925,,6,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_084952_dynamic_low_dynamic,SimulatedAnnealing,random,40,73,"{'p': 0.1, 'seed': 42}",duolingo_super,0,19345,0,42,0.09358974358974359,3.65,0.10470238095238096,1,,355.7,104.24885399970663,True,0,20,2.0,1.0,6.0,"{""Family"": 5, ""Individual"": 15}","{""initial_temperature"": 100.0, ""cooling_rate"": 0.995, ""min_temperature"": 0.001, ""max_iterations"": 20000, ""max_stall"": 2000}",True,8.8925,,7,"{""add_nodes_prob"": 0.02, ""remove_nodes_prob"": 0.01, ""add_edges_prob"": 0.06, ""remove_edges_prob"": 0.04, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
