run_id,algorithm,graph,n_nodes,n_edges,graph_params,license_config,rep,seed,sample,graph_seed,density,avg_degree,clustering,components,image_path,total_cost,time_ms,valid,issues,groups,group_size_mean,group_size_median,group_size_p90,license_counts_json,algo_params_json,warm_start,cost_per_node,notes,step,mutation_params_json,mutations
20250917_004430_dynamic_high_dynamic,ILPSolver,random,40,75,"{'p': 0.1, 'seed': 42}",duolingo_super,0,15345,0,42,0.09615384615384616,3.75,0.08970238095238095,1,,274.14,2211.0376490018098,True,0,12,3.3333333333333335,3.5,6.0,"{""Family"": 7, ""Individual"": 5}","{""last_status"": ""Optimal"", ""last_objective"": 274.1400000000001}",False,6.8534999999999995,,3,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [5]
20250917_004430_dynamic_high_dynamic,ILPSolver,random,41,77,"{'p': 0.1, 'seed': 42}",duolingo_super,0,16345,0,42,0.09390243902439024,3.7560975609756095,0.08588850174216028,1,,288.13,2247.848469996825,True,0,13,3.1538461538461537,3.0,6.0,"{""Family"": 7, ""Individual"": 6}","{""last_status"": ""Optimal"", ""last_objective"": 288.1300000000001}",False,7.027560975609756,,4,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [41]; Added 1 edges
20250917_004430_dynamic_high_dynamic,ILPSolver,random,41,77,"{'p': 0.1, 'seed': 42}",duolingo_super,0,17345,0,42,0.09390243902439024,3.7560975609756095,0.08588850174216028,1,,288.13,2372.1373260050314,True,0,13,3.1538461538461537,3.0,6.0,"{""Family"": 7, ""Individual"": 6}","{""last_status"": ""Optimal"", ""last_objective"": 288.1300000000001}",False,7.027560975609756,,5,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,ILPSolver,random,41,77,"{'p': 0.1, 'seed': 42}",duolingo_super,0,18345,0,42,0.09390243902439024,3.7560975609756095,0.08588850174216028,1,,288.13,2303.265148992068,True,0,13,3.1538461538461537,3.0,6.0,"{""Family"": 7, ""Individual"": 6}","{""last_status"": ""Optimal"", ""last_objective"": 288.1300000000001}",False,7.027560975609756,,6,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,ILPSolver,random,41,77,"{'p': 0.1, 'seed': 42}",duolingo_super,0,19345,0,42,0.09390243902439024,3.7560975609756095,0.08588850174216028,1,,288.13,2310.174628000823,True,0,13,3.1538461538461537,3.0,6.0,"{""Family"": 7, ""Individual"": 6}","{""last_status"": ""Optimal"", ""last_objective"": 288.1300000000001}",False,7.027560975609756,,7,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,ILPSolver,random,41,77,"{'p': 0.1, 'seed': 42}",duolingo_super,0,20345,0,42,0.09390243902439024,3.7560975609756095,0.08588850174216028,1,,288.13,2369.607453001663,True,0,13,3.1538461538461537,3.0,6.0,"{""Family"": 7, ""Individual"": 6}","{""last_status"": ""Optimal"", ""last_objective"": 288.1300000000001}",False,7.027560975609756,,8,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,ILPSolver,random,41,77,"{'p': 0.1, 'seed': 42}",duolingo_super,0,21345,0,42,0.09390243902439024,3.7560975609756095,0.08588850174216028,1,,288.13,2319.1374910093145,True,0,13,3.1538461538461537,3.0,6.0,"{""Family"": 7, ""Individual"": 6}","{""last_status"": ""Optimal"", ""last_objective"": 288.1300000000001}",False,7.027560975609756,,9,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,ILPSolver,random,42,80,"{'p': 0.1, 'seed': 42}",duolingo_super,0,22345,0,42,0.09291521486643438,3.8095238095238093,0.07828798185941042,1,,288.13,2346.9512879964896,True,0,13,3.230769230769231,3.0,6.0,"{""Family"": 7, ""Individual"": 6}","{""last_status"": ""Optimal"", ""last_objective"": 288.1300000000001}",False,6.8602380952380955,,10,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [42]; Added 2 edges
20250917_004430_dynamic_high_dynamic,ILPSolver,random,41,79,"{'p': 0.1, 'seed': 42}",duolingo_super,0,23345,0,42,0.09634146341463415,3.8536585365853657,0.08182346109175377,1,,274.14,2859.8206009919522,True,0,12,3.4166666666666665,3.0,6.0,"{""Family"": 7, ""Individual"": 5}","{""last_status"": ""Optimal"", ""last_objective"": 274.1400000000001}",False,6.686341463414633,,11,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [41]
20250917_004430_dynamic_high_dynamic,ILPSolver,random,41,79,"{'p': 0.1, 'seed': 42}",duolingo_super,0,24345,0,42,0.09634146341463415,3.8536585365853657,0.08182346109175377,1,,274.14,3163.626441004453,True,0,12,3.4166666666666665,3.0,6.0,"{""Family"": 7, ""Individual"": 5}","{""last_status"": ""Optimal"", ""last_objective"": 274.1400000000001}",False,6.686341463414633,,12,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,ILPSolver,random,42,80,"{'p': 0.1, 'seed': 42}",duolingo_super,0,25345,0,42,0.09291521486643438,3.8095238095238093,0.07987528344671202,1,,288.13,2661.689483997179,True,0,13,3.230769230769231,3.0,6.0,"{""Family"": 7, ""Individual"": 6}","{""last_status"": ""Optimal"", ""last_objective"": 288.1300000000001}",False,6.8602380952380955,,13,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [43]; Removed 1 edges
20250917_004430_dynamic_high_dynamic,ILPSolver,random,41,76,"{'p': 0.1, 'seed': 42}",duolingo_super,0,26345,0,42,0.09268292682926829,3.707317073170732,0.07171893147502903,1,,275.33000000000004,443.8564409938408,True,0,11,3.727272727272727,4.0,6.0,"{""Family"": 8, ""Individual"": 3}","{""last_status"": ""Optimal"", ""last_objective"": 275.3300000000001}",False,6.715365853658538,,14,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [30]; Added 2 edges
20250917_004430_dynamic_high_dynamic,ILPSolver,random,42,78,"{'p': 0.1, 'seed': 42}",duolingo_super,0,27345,0,42,0.09059233449477352,3.7142857142857144,0.07001133786848072,1,,275.33000000000004,442.00328999431804,True,0,11,3.8181818181818183,4.0,6.0,"{""Family"": 8, ""Individual"": 3}","{""last_status"": ""Optimal"", ""last_objective"": 275.3300000000001}",False,6.555476190476192,,15,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [44]
20250917_004430_dynamic_high_dynamic,ILPSolver,random,42,80,"{'p': 0.1, 'seed': 42}",duolingo_super,0,28345,0,42,0.09291521486643438,3.8095238095238093,0.06842403628117914,1,,275.33000000000004,271.3687260111328,True,0,11,3.8181818181818183,4.0,6.0,"{""Family"": 8, ""Individual"": 3}","{""last_status"": ""Optimal"", ""last_objective"": 275.3300000000001}",False,6.555476190476192,,16,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 2 edges
20250917_004430_dynamic_high_dynamic,ILPSolver,random,42,80,"{'p': 0.1, 'seed': 42}",duolingo_super,0,29345,0,42,0.09291521486643438,3.8095238095238093,0.06842403628117914,1,,275.33000000000004,278.4523500013165,True,0,11,3.8181818181818183,4.0,6.0,"{""Family"": 8, ""Individual"": 3}","{""last_status"": ""Optimal"", ""last_objective"": 275.3300000000001}",False,6.555476190476192,,17,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,ILPSolver,random,42,80,"{'p': 0.1, 'seed': 42}",duolingo_super,0,30345,0,42,0.09291521486643438,3.8095238095238093,0.06842403628117914,1,,275.33000000000004,527.1270939992974,True,0,11,3.8181818181818183,4.0,6.0,"{""Family"": 8, ""Individual"": 3}","{""last_status"": ""Optimal"", ""last_objective"": 275.3300000000001}",False,6.555476190476192,,18,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,ILPSolver,random,41,77,"{'p': 0.1, 'seed': 42}",duolingo_super,0,31345,0,42,0.09390243902439024,3.7560975609756095,0.08635307781649244,1,,275.33000000000004,275.83507700182963,True,0,11,3.727272727272727,4.0,6.0,"{""Family"": 8, ""Individual"": 3}","{""last_status"": ""Optimal"", ""last_objective"": 275.3300000000001}",False,6.715365853658538,,19,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [35]
20250917_004430_dynamic_high_dynamic,ILPSolver,random,41,79,"{'p': 0.1, 'seed': 42}",duolingo_super,0,32345,0,42,0.09634146341463415,3.8536585365853657,0.08635307781649244,1,,275.33000000000004,2491.8850630056113,True,0,11,3.727272727272727,5.0,6.0,"{""Family"": 8, ""Individual"": 3}","{""last_status"": ""Optimal"", ""last_objective"": 275.3300000000001}",False,6.715365853658538,,20,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 2 edges
20250917_004430_dynamic_high_dynamic,ILPSolver,random,41,78,"{'p': 0.1, 'seed': 42}",duolingo_super,0,33345,0,42,0.0951219512195122,3.8048780487804876,0.08635307781649244,1,,276.52000000000004,495.3351999865845,True,0,10,4.1,4.0,6.0,"{""Family"": 9, ""Individual"": 1}","{""last_status"": ""Optimal"", ""last_objective"": 276.5200000000001}",False,6.74439024390244,,21,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 1 edges
20250917_004430_dynamic_high_dynamic,ILPSolver,random,41,78,"{'p': 0.1, 'seed': 42}",duolingo_super,0,34345,0,42,0.0951219512195122,3.8048780487804876,0.08635307781649244,1,,276.52000000000004,508.38409998686984,True,0,10,4.1,4.0,6.0,"{""Family"": 9, ""Individual"": 1}","{""last_status"": ""Optimal"", ""last_objective"": 276.5200000000001}",False,6.74439024390244,,22,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,ILPSolver,random,41,78,"{'p': 0.1, 'seed': 42}",duolingo_super,0,35345,0,42,0.0951219512195122,3.8048780487804876,0.08635307781649244,1,,276.52000000000004,523.104054009309,True,0,10,4.1,4.0,6.0,"{""Family"": 9, ""Individual"": 1}","{""last_status"": ""Optimal"", ""last_objective"": 276.5200000000001}",False,6.74439024390244,,23,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,ILPSolver,random,42,79,"{'p': 0.1, 'seed': 42}",duolingo_super,0,36345,0,42,0.09175377468060394,3.761904761904762,0.084297052154195,1,,276.52000000000004,430.9220319992164,True,0,10,4.2,4.5,5.0,"{""Family"": 9, ""Individual"": 1}","{""last_status"": ""Optimal"", ""last_objective"": 276.5200000000001}",False,6.583809523809525,,24,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [45]
20250917_004430_dynamic_high_dynamic,ILPSolver,random,42,80,"{'p': 0.1, 'seed': 42}",duolingo_super,0,37345,0,42,0.09291521486643438,3.8095238095238093,0.07794784580498866,1,,276.52000000000004,508.5715229943162,True,0,10,4.2,4.5,5.0,"{""Family"": 9, ""Individual"": 1}","{""last_status"": ""Optimal"", ""last_objective"": 276.5200000000001}",False,6.583809523809525,,25,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges
20250917_004430_dynamic_high_dynamic,ILPSolver,random,43,81,"{'p': 0.1, 'seed': 42}",duolingo_super,0,38345,0,42,0.08970099667774087,3.7674418604651163,0.07613510520487264,1,,290.51,2554.112490004627,True,0,11,3.909090909090909,4.0,6.0,"{""Family"": 9, ""Individual"": 2}","{""last_status"": ""Optimal"", ""last_objective"": 290.5100000000001}",False,6.756046511627907,,26,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [46]
20250917_004430_dynamic_high_dynamic,ILPSolver,random,43,82,"{'p': 0.1, 'seed': 42}",duolingo_super,0,39345,0,42,0.09080841638981174,3.813953488372093,0.07458471760797343,1,,288.13,2430.3199040004984,True,0,13,3.3076923076923075,4.0,6.0,"{""Family"": 7, ""Individual"": 6}","{""last_status"": ""Optimal"", ""last_objective"": 288.13000000000005}",False,6.700697674418604,,27,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 2 edges; Removed 1 edges
20250917_004430_dynamic_high_dynamic,ILPSolver,random,43,84,"{'p': 0.1, 'seed': 42}",duolingo_super,0,40345,0,42,0.09302325581395349,3.9069767441860463,0.079125138427464,1,,275.33000000000004,195.4893319925759,True,0,11,3.909090909090909,4.0,6.0,"{""Family"": 8, ""Individual"": 3}","{""last_status"": ""Optimal"", ""last_objective"": 275.3300000000001}",False,6.403023255813954,,28,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 2 edges
20250917_004430_dynamic_high_dynamic,ILPSolver,random,42,77,"{'p': 0.1, 'seed': 42}",duolingo_super,0,41345,0,42,0.08943089430894309,3.6666666666666665,0.07715419501133787,2,,289.32,1258.191811008146,True,0,12,3.5,3.5,6.0,"{""Family"": 8, ""Individual"": 4}","{""last_status"": ""Optimal"", ""last_objective"": 289.3200000000001}",False,6.888571428571429,,29,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [22]; Removed 1 edges
20250917_004430_dynamic_high_dynamic,ILPSolver,random,42,77,"{'p': 0.1, 'seed': 42}",duolingo_super,0,42345,0,42,0.08943089430894309,3.6666666666666665,0.07715419501133787,2,,289.32,2177.429054994718,True,0,12,3.5,3.5,6.0,"{""Family"": 8, ""Individual"": 4}","{""last_status"": ""Optimal"", ""last_objective"": 289.3200000000001}",False,6.888571428571429,,30,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,ILPSolver,random,80,307,"{'p': 0.1, 'seed': 42}",duolingo_super,0,12345,0,42,0.09715189873417722,7.675,0.0962970362970363,1,,nan,45000.0,False,0,0,0.0,0.0,0.0,{},timeout,0,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
