run_id,algorithm,graph,n_nodes,n_edges,graph_params,license_config,rep,seed,sample,graph_seed,density,avg_degree,clustering,components,image_path,total_cost,time_ms,valid,issues,groups,group_size_mean,group_size_median,group_size_p90,license_counts_json,algo_params_json,warm_start,cost_per_node,notes,step,mutation_params_json,mutations
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,23,39,"{'m': 2, 'seed': 42}",roman_domination,0,36345,0,42,0.1541501976284585,3.391304347826087,0.3598531902879729,1,,11.0,136.7636639997727,True,0,9,2.5555555555555554,1.0,4.0,"{""Group"": 2, ""Solo"": 7}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.4782608695652174,,24,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,23,39,"{'m': 2, 'seed': 42}",roman_domination,0,37345,0,42,0.1541501976284585,3.391304347826087,0.3598531902879729,1,,11.0,139.31637199948455,True,0,9,2.5555555555555554,1.0,4.0,"{""Group"": 2, ""Solo"": 7}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.4782608695652174,,25,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,24,40,"{'m': 2, 'seed': 42}",roman_domination,0,38345,0,42,0.14492753623188406,3.3333333333333335,0.3170815295815296,1,,12.0,151.01941600005375,True,0,10,2.4,1.0,4.0,"{""Group"": 2, ""Solo"": 8}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.5,,26,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [25]
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,24,41,"{'m': 2, 'seed': 42}",roman_domination,0,39345,0,42,0.14855072463768115,3.4166666666666665,0.3039502164502164,1,,12.0,153.45547400011128,True,0,10,2.4,1.0,4.0,"{""Group"": 2, ""Solo"": 8}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.5,,27,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,25,42,"{'m': 2, 'seed': 42}",roman_domination,0,40345,0,42,0.14,3.36,0.28645887445887447,1,,13.0,167.93526999936148,True,0,11,2.272727272727273,1.0,4.0,"{""Group"": 2, ""Solo"": 9}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.52,,28,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [26]
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,25,43,"{'m': 2, 'seed': 42}",roman_domination,0,41345,0,42,0.14333333333333334,3.44,0.2845194805194805,1,,13.0,168.4200529998634,True,0,11,2.272727272727273,1.0,4.0,"{""Group"": 2, ""Solo"": 9}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.52,,29,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,25,42,"{'m': 2, 'seed': 42}",roman_domination,0,42345,0,42,0.14,3.36,0.28585281385281386,1,,13.0,170.41217599944503,True,0,11,2.272727272727273,1.0,4.0,"{""Group"": 2, ""Solo"": 9}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.52,,30,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 1 edges
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,40,76,"{'m': 2, 'seed': 42}",roman_domination,0,12345,0,42,0.09743589743589744,3.8,0.2921256521256521,1,,14.0,226.8079929999658,True,0,8,5.0,2.5,5.0,"{""Group"": 6, ""Solo"": 2}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.35,,0,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,41,78,"{'m': 2, 'seed': 42}",roman_domination,0,13345,0,42,0.0951219512195122,3.8048780487804876,0.27594140277067103,1,,15.0,202.81554699977278,True,0,9,4.555555555555555,2.0,5.0,"{""Group"": 6, ""Solo"": 3}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.36585365853658536,,1,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [40]
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,41,79,"{'m': 2, 'seed': 42}",roman_domination,0,14345,0,42,0.09634146341463415,3.8536585365853657,0.294640589762541,1,,15.0,199.35341100062942,True,0,9,4.555555555555555,2.0,5.0,"{""Group"": 6, ""Solo"": 3}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.36585365853658536,,2,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,40,69,"{'m': 2, 'seed': 42}",roman_domination,0,15345,0,42,0.08846153846153847,3.45,0.21582194121667805,1,,15.0,205.04041700041853,True,0,9,4.444444444444445,2.0,5.0,"{""Group"": 6, ""Solo"": 3}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.375,,3,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [5]
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,41,71,"{'m': 2, 'seed': 42}",roman_domination,0,16345,0,42,0.08658536585365853,3.4634146341463414,0.20255627983484206,1,,16.0,256.87864999963494,True,0,10,4.1,2.0,5.0,"{""Group"": 6, ""Solo"": 4}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.3902439024390244,,4,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [41]; Added 1 edges
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,41,71,"{'m': 2, 'seed': 42}",roman_domination,0,17345,0,42,0.08658536585365853,3.4634146341463414,0.20255627983484206,1,,16.0,255.04141799956415,True,0,10,4.1,2.0,5.0,"{""Group"": 6, ""Solo"": 4}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.3902439024390244,,5,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,41,71,"{'m': 2, 'seed': 42}",roman_domination,0,18345,0,42,0.08658536585365853,3.4634146341463414,0.20255627983484206,1,,16.0,258.5452309995162,True,0,10,4.1,2.0,5.0,"{""Group"": 6, ""Solo"": 4}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.3902439024390244,,6,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,41,71,"{'m': 2, 'seed': 42}",roman_domination,0,19345,0,42,0.08658536585365853,3.4634146341463414,0.20255627983484206,1,,16.0,253.7317999995139,True,0,10,4.1,2.0,5.0,"{""Group"": 6, ""Solo"": 4}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.3902439024390244,,7,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,41,71,"{'m': 2, 'seed': 42}",roman_domination,0,20345,0,42,0.08658536585365853,3.4634146341463414,0.20255627983484206,1,,16.0,255.37282500044967,True,0,10,4.1,2.0,5.0,"{""Group"": 6, ""Solo"": 4}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.3902439024390244,,8,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,41,71,"{'m': 2, 'seed': 42}",roman_domination,0,21345,0,42,0.08658536585365853,3.4634146341463414,0.20255627983484206,1,,16.0,253.48305799980153,True,0,10,4.1,2.0,5.0,"{""Group"": 6, ""Solo"": 4}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.3902439024390244,,9,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,42,74,"{'m': 2, 'seed': 42}",roman_domination,0,22345,0,42,0.0859465737514518,3.5238095238095237,0.17789224142607601,1,,17.0,274.51000200017006,True,0,11,3.8181818181818183,2.0,5.0,"{""Group"": 6, ""Solo"": 5}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.40476190476190477,,10,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [42]; Added 2 edges
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,43,76,"{'m': 2, 'seed': 42}",roman_domination,0,23345,0,42,0.08416389811738649,3.5348837209302326,0.20479210711768853,1,,17.0,283.2873289999043,True,0,11,3.909090909090909,2.0,6.0,"{""Group"": 6, ""Solo"": 5}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.3953488372093023,,11,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [43]
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,42,73,"{'m': 2, 'seed': 42}",roman_domination,0,24345,0,42,0.08478513356562137,3.4761904761904763,0.1937652572990919,2,,17.0,275.95430099972873,True,0,11,3.8181818181818183,2.0,6.0,"{""Group"": 6, ""Solo"": 5}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.40476190476190477,,12,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [32]
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,42,74,"{'m': 2, 'seed': 42}",roman_domination,0,25345,0,42,0.0859465737514518,3.5238095238095237,0.17562466772993088,2,,17.0,268.4392390001449,True,0,11,3.8181818181818183,2.0,6.0,"{""Group"": 6, ""Solo"": 5}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.40476190476190477,,13,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 2 edges; Removed 1 edges
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,42,73,"{'m': 2, 'seed': 42}",roman_domination,0,26345,0,42,0.08478513356562137,3.4761904761904763,0.17562466772993088,2,,17.0,278.91038400048274,True,0,12,3.5,1.0,3.0,"{""Group"": 5, ""Solo"": 7}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.40476190476190477,,14,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 1 edges
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,42,72,"{'m': 2, 'seed': 42}",roman_domination,0,27345,0,42,0.08362369337979095,3.4285714285714284,0.1432647274752538,2,,18.0,293.3619349996661,True,0,13,3.230769230769231,1.0,3.0,"{""Group"": 5, ""Solo"": 8}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.42857142857142855,,15,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 1 edges
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,42,74,"{'m': 2, 'seed': 42}",roman_domination,0,28345,0,42,0.0859465737514518,3.5238095238095237,0.1416774258879522,2,,17.0,284.49381700011145,True,0,12,3.5,1.0,4.0,"{""Group"": 5, ""Solo"": 7}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.40476190476190477,,16,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 2 edges
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,42,74,"{'m': 2, 'seed': 42}",roman_domination,0,29345,0,42,0.0859465737514518,3.5238095238095237,0.1416774258879522,2,,17.0,290.8138009997856,True,0,12,3.5,1.0,4.0,"{""Group"": 5, ""Solo"": 7}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.40476190476190477,,17,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,42,74,"{'m': 2, 'seed': 42}",roman_domination,0,30345,0,42,0.0859465737514518,3.5238095238095237,0.1416774258879522,2,,17.0,291.19682799955626,True,0,12,3.5,1.0,4.0,"{""Group"": 5, ""Solo"": 7}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.40476190476190477,,18,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,41,71,"{'m': 2, 'seed': 42}",roman_domination,0,31345,0,42,0.08658536585365853,3.4634146341463414,0.13212484277952827,2,,17.0,285.9707839998009,True,0,12,3.4166666666666665,1.0,4.0,"{""Group"": 5, ""Solo"": 7}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.4146341463414634,,19,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [35]
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,41,73,"{'m': 2, 'seed': 42}",roman_domination,0,32345,0,42,0.08902439024390243,3.5609756097560976,0.13212484277952827,2,,17.0,287.37166800056,True,0,12,3.4166666666666665,1.0,4.0,"{""Group"": 5, ""Solo"": 7}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.4146341463414634,,20,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 2 edges
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,41,72,"{'m': 2, 'seed': 42}",roman_domination,0,33345,0,42,0.08780487804878048,3.5121951219512195,0.13212484277952827,2,,17.0,281.7181780001192,True,0,12,3.4166666666666665,1.0,4.0,"{""Group"": 5, ""Solo"": 7}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.4146341463414634,,21,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 1 edges
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,41,72,"{'m': 2, 'seed': 42}",roman_domination,0,34345,0,42,0.08780487804878048,3.5121951219512195,0.13212484277952827,2,,17.0,284.1776109999046,True,0,12,3.4166666666666665,1.0,4.0,"{""Group"": 5, ""Solo"": 7}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.4146341463414634,,22,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250919_091440_dynamic_high_dynamic,AntColonyOptimization,scale_free,41,72,"{'m': 2, 'seed': 42}",roman_domination,0,35345,0,42,0.08780487804878048,3.5121951219512195,0.13212484277952827,2,,17.0,284.5162409994373,True,0,12,3.4166666666666665,1.0,4.0,"{""Group"": 5, ""Solo"": 7}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,0.4146341463414634,,23,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 2, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
