run_id,algorithm,graph,n_nodes,n_edges,graph_params,license_config,rep,seed,sample,graph_seed,density,avg_degree,clustering,components,image_path,total_cost,time_ms,valid,issues,groups,group_size_mean,group_size_median,group_size_p90,license_counts_json,algo_params_json,warm_start,cost_per_node,notes,step,mutation_params_json,mutations
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,81,146,"{'m': 2, 'seed': 42}",duolingo_super,0,37345,0,42,0.04506172839506173,3.6049382716049383,0.13606827161465393,1,,837.3100000000001,1.0531980005907826,True,0,49,1.653061224489796,1.0,4.0,"{""Family"": 10, ""Individual"": 39}",{},False,10.337160493827161,,25,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 4, ""max_edges_remove"": 3, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,81,144,"{'m': 2, 'seed': 42}",duolingo_super,0,38345,0,42,0.044444444444444446,3.5555555555555554,0.14433037987676217,1,,837.3100000000001,1.1559149934328161,True,0,49,1.653061224489796,1.0,4.0,"{""Family"": 10, ""Individual"": 39}",{},False,10.337160493827161,,26,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 4, ""max_edges_remove"": 3, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 2 edges
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,81,144,"{'m': 2, 'seed': 42}",duolingo_super,0,39345,0,42,0.044444444444444446,3.5555555555555554,0.14433037987676217,1,,837.3100000000001,1.098861001082696,True,0,49,1.653061224489796,1.0,4.0,"{""Family"": 10, ""Individual"": 39}",{},False,10.337160493827161,,27,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 4, ""max_edges_remove"": 3, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,81,144,"{'m': 2, 'seed': 42}",duolingo_super,0,40345,0,42,0.044444444444444446,3.5555555555555554,0.14433037987676217,1,,837.3100000000001,1.0856500011868775,True,0,49,1.653061224489796,1.0,4.0,"{""Family"": 10, ""Individual"": 39}",{},False,10.337160493827161,,28,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 4, ""max_edges_remove"": 3, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,82,146,"{'m': 2, 'seed': 42}",duolingo_super,0,41345,0,42,0.04396266184884071,3.5609756097560976,0.1425702532928992,1,,851.3000000000001,1.1214530022698455,True,0,50,1.64,1.0,4.0,"{""Family"": 10, ""Individual"": 40}",{},False,10.381707317073172,,29,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 4, ""max_edges_remove"": 3, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [83]
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,83,148,"{'m': 2, 'seed': 42}",duolingo_super,0,42345,0,42,0.043491037320011756,3.566265060240964,0.14056567766515918,1,,865.2900000000001,1.147888004197739,True,0,51,1.6274509803921569,1.0,4.0,"{""Family"": 10, ""Individual"": 41}",{},False,10.425180722891568,,30,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 4, ""max_edges_remove"": 3, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [84]
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,160,316,"{'m': 2, 'seed': 42}",duolingo_super,0,12345,0,42,0.024842767295597486,3.95,0.16284866664493947,1,,1591.8700000000001,2.517298002203461,True,0,91,1.7582417582417582,1.0,4.0,"{""Family"": 21, ""Individual"": 70}",{},False,9.9491875,,0,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,161,318,"{'m': 2, 'seed': 42}",duolingo_super,0,13345,0,42,0.02468944099378882,3.950310559006211,0.1617878891630671,1,,1605.8600000000001,2.5826399942161515,True,0,92,1.75,1.0,4.0,"{""Family"": 21, ""Individual"": 71}",{},False,9.974285714285715,,1,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [160]
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,161,315,"{'m': 2, 'seed': 42}",duolingo_super,0,14345,0,42,0.024456521739130436,3.9130434782608696,0.1484103609352398,1,,1633.8400000000001,2.5118220000877045,True,0,94,1.7127659574468086,1.0,4.0,"{""Family"": 21, ""Individual"": 73}",{},False,10.148074534161491,,2,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 3 edges; Removed 3 edges; Removed 3 edges
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,161,311,"{'m': 2, 'seed': 42}",duolingo_super,0,15345,0,42,0.024145962732919253,3.8633540372670807,0.14194777590122618,1,,1633.8400000000001,2.44657199800713,True,0,94,1.7127659574468086,1.0,4.0,"{""Family"": 21, ""Individual"": 73}",{},False,10.148074534161491,,3,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 4 edges
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,161,311,"{'m': 2, 'seed': 42}",duolingo_super,0,16345,0,42,0.024145962732919253,3.8633540372670807,0.14194777590122618,1,,1633.8400000000001,2.4719029970583506,True,0,94,1.7127659574468086,1.0,4.0,"{""Family"": 21, ""Individual"": 73}",{},False,10.148074534161491,,4,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,161,311,"{'m': 2, 'seed': 42}",duolingo_super,0,17345,0,42,0.024145962732919253,3.8633540372670807,0.14194777590122618,1,,1633.8400000000001,2.5469839965808205,True,0,94,1.7127659574468086,1.0,4.0,"{""Family"": 21, ""Individual"": 73}",{},False,10.148074534161491,,5,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,161,311,"{'m': 2, 'seed': 42}",duolingo_super,0,18345,0,42,0.024145962732919253,3.8633540372670807,0.14194777590122618,1,,1633.8400000000001,2.5115960015682504,True,0,94,1.7127659574468086,1.0,4.0,"{""Family"": 21, ""Individual"": 73}",{},False,10.148074534161491,,6,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,161,311,"{'m': 2, 'seed': 42}",duolingo_super,0,19345,0,42,0.024145962732919253,3.8633540372670807,0.14194777590122618,1,,1633.8400000000001,2.4903579978854395,True,0,94,1.7127659574468086,1.0,4.0,"{""Family"": 21, ""Individual"": 73}",{},False,10.148074534161491,,7,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,161,305,"{'m': 2, 'seed': 42}",duolingo_super,0,20345,0,42,0.023680124223602484,3.7888198757763973,0.1347769220711823,1,,1633.8400000000001,2.6234260003548115,True,0,94,1.7127659574468086,1.0,4.0,"{""Family"": 21, ""Individual"": 73}",{},False,10.148074534161491,,8,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 6 edges
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,161,301,"{'m': 2, 'seed': 42}",duolingo_super,0,21345,0,42,0.023369565217391305,3.739130434782609,0.13544902018778526,1,,1563.89,2.6862839949899353,True,0,89,1.8089887640449438,1.0,4.0,"{""Family"": 21, ""Individual"": 68}",{},False,9.71360248447205,,9,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 8 edges; Removed 8 edges; Removed 4 edges
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,161,296,"{'m': 2, 'seed': 42}",duolingo_super,0,22345,0,42,0.02298136645962733,3.6770186335403725,0.12302499959087079,1,,1563.89,2.657265999005176,True,0,89,1.8089887640449438,1.0,4.0,"{""Family"": 21, ""Individual"": 68}",{},False,9.71360248447205,,10,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 5 edges
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,159,291,"{'m': 2, 'seed': 42}",duolingo_super,0,23345,0,42,0.023166945306902317,3.660377358490566,0.1214246044881596,1,,1548.71,3.9091930011636578,True,0,89,1.7865168539325842,1.0,4.0,"{""Family"": 20, ""Individual"": 69}",{},False,9.740314465408805,,11,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}","Removed nodes: [18, 139]"
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,159,291,"{'m': 2, 'seed': 42}",duolingo_super,0,24345,0,42,0.023166945306902317,3.660377358490566,0.1214246044881596,1,,1548.71,2.602437998575624,True,0,89,1.7865168539325842,1.0,4.0,"{""Family"": 20, ""Individual"": 69}",{},False,9.740314465408805,,12,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,159,291,"{'m': 2, 'seed': 42}",duolingo_super,0,25345,0,42,0.023166945306902317,3.660377358490566,0.1214246044881596,1,,1548.71,2.602980996016413,True,0,89,1.7865168539325842,1.0,4.0,"{""Family"": 20, ""Individual"": 69}",{},False,9.740314465408805,,13,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,159,291,"{'m': 2, 'seed': 42}",duolingo_super,0,26345,0,42,0.023166945306902317,3.660377358490566,0.1214246044881596,1,,1548.71,2.7257429974270053,True,0,89,1.7865168539325842,1.0,4.0,"{""Family"": 20, ""Individual"": 69}",{},False,9.740314465408805,,14,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,159,291,"{'m': 2, 'seed': 42}",duolingo_super,0,27345,0,42,0.023166945306902317,3.660377358490566,0.11867988589438441,1,,1561.51,2.578586994786747,True,0,91,1.7472527472527473,1.0,4.0,"{""Family"": 19, ""Individual"": 72}",{},False,9.820817610062893,,15,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges; Removed 1 edges
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,159,291,"{'m': 2, 'seed': 42}",duolingo_super,0,28345,0,42,0.023166945306902317,3.660377358490566,0.11867988589438441,1,,1561.51,2.7347059949534014,True,0,91,1.7472527472527473,1.0,4.0,"{""Family"": 19, ""Individual"": 72}",{},False,9.820817610062893,,16,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,159,291,"{'m': 2, 'seed': 42}",duolingo_super,0,29345,0,42,0.023166945306902317,3.660377358490566,0.11867988589438441,1,,1561.51,2.6283080005669035,True,0,91,1.7472527472527473,1.0,4.0,"{""Family"": 19, ""Individual"": 72}",{},False,9.820817610062893,,17,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,159,291,"{'m': 2, 'seed': 42}",duolingo_super,0,30345,0,42,0.023166945306902317,3.660377358490566,0.11091458488181427,1,,1575.5,3.876515998854302,True,0,92,1.7282608695652173,1.0,4.0,"{""Family"": 19, ""Individual"": 73}",{},False,9.90880503144654,,18,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 3 edges; Removed 3 edges
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,159,291,"{'m': 2, 'seed': 42}",duolingo_super,0,31345,0,42,0.023166945306902317,3.660377358490566,0.11091458488181427,1,,1575.5,2.5943270011339337,True,0,92,1.7282608695652173,1.0,4.0,"{""Family"": 19, ""Individual"": 73}",{},False,9.90880503144654,,19,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,159,291,"{'m': 2, 'seed': 42}",duolingo_super,0,32345,0,42,0.023166945306902317,3.660377358490566,0.11091458488181427,1,,1575.5,2.63056400581263,True,0,92,1.7282608695652173,1.0,4.0,"{""Family"": 19, ""Individual"": 73}",{},False,9.90880503144654,,20,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,159,291,"{'m': 2, 'seed': 42}",duolingo_super,0,33345,0,42,0.023166945306902317,3.660377358490566,0.11091458488181427,1,,1575.5,2.6264810003340244,True,0,92,1.7282608695652173,1.0,4.0,"{""Family"": 19, ""Individual"": 73}",{},False,9.90880503144654,,21,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,159,291,"{'m': 2, 'seed': 42}",duolingo_super,0,34345,0,42,0.023166945306902317,3.660377358490566,0.11091458488181427,1,,1575.5,2.6620040007401258,True,0,92,1.7282608695652173,1.0,4.0,"{""Family"": 19, ""Individual"": 73}",{},False,9.90880503144654,,22,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,159,288,"{'m': 2, 'seed': 42}",duolingo_super,0,35345,0,42,0.022928110819202294,3.6226415094339623,0.11071569020923538,1,,1575.5,3.0244380031945184,True,0,92,1.7282608695652173,1.0,4.0,"{""Family"": 19, ""Individual"": 73}",{},False,9.90880503144654,,23,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 3 edges
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,159,288,"{'m': 2, 'seed': 42}",duolingo_super,0,36345,0,42,0.022928110819202294,3.6226415094339623,0.11071569020923538,1,,1575.5,2.539177003200166,True,0,92,1.7282608695652173,1.0,4.0,"{""Family"": 19, ""Individual"": 73}",{},False,9.90880503144654,,24,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,159,288,"{'m': 2, 'seed': 42}",duolingo_super,0,37345,0,42,0.022928110819202294,3.6226415094339623,0.09629088291451747,1,,1538.29,2.746183999988716,True,0,85,1.8705882352941177,1.0,4.0,"{""Family"": 23, ""Individual"": 62}",{},False,9.674779874213836,,25,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 8 edges; Removed 8 edges
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,159,288,"{'m': 2, 'seed': 42}",duolingo_super,0,38345,0,42,0.022928110819202294,3.6226415094339623,0.09629088291451747,1,,1538.29,2.607121001346968,True,0,85,1.8705882352941177,1.0,4.0,"{""Family"": 23, ""Individual"": 62}",{},False,9.674779874213836,,26,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,159,288,"{'m': 2, 'seed': 42}",duolingo_super,0,39345,0,42,0.022928110819202294,3.6226415094339623,0.09629088291451747,1,,1538.29,2.7042259971494786,True,0,85,1.8705882352941177,1.0,4.0,"{""Family"": 23, ""Individual"": 62}",{},False,9.674779874213836,,27,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250918_080957_dynamic_rand_rewire_dynamic,DominatingSetAlgorithm,scale_free,159,288,"{'m': 2, 'seed': 42}",duolingo_super,0,40345,0,42,0.022928110819202294,3.6226415094339623,0.09629088291451747,1,,1538.29,2.6755740036605857,True,0,85,1.8705882352941177,1.0,4.0,"{""Family"": 23, ""Individual"": 62}",{},False,9.674779874213836,,28,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 3, ""max_nodes_remove"": 2, ""max_edges_add"": 9, ""max_edges_remove"": 6, ""mode_nodes"": ""random"", ""mode_edges"": ""rewire_ws"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
