run_id,algorithm,graph,n_nodes,n_edges,graph_params,license_config,rep,seed,ego_id,density,avg_degree,clustering,components,total_cost,cost_per_node,time_ms,license_counts_json,algo_params_json,warm_start,valid,issues,groups,group_size_mean,group_size_median,group_size_p90,image_path,notes,step,mutation_params_json,mutations
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,787,14810,"{""ego_id"": ""1684""}",duolingo_super,0,14345,1684,0.047883708223000344,37.636594663278274,0.5406211976352049,1,7457.160000000001,9.475425667090217,3.6689589996967698,"{""Family"": 165, ""Individual"": 189}",{},False,True,0,354,2.2231638418079096,1.0,5.0,,,2,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,787,14810,"{""ego_id"": ""1684""}",duolingo_super,0,15345,1684,0.047883708223000344,37.636594663278274,0.5406211976352049,1,7637.84,9.705006353240153,5.390101000557479,"{""Family"": 164, ""Individual"": 204}",{},False,True,0,368,2.1385869565217392,1.0,5.0,,,3,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,780,14614,"{""ego_id"": ""1684""}",duolingo_super,0,16345,1684,0.04810243244132846,37.47179487179487,0.54084504353763,1,7768.22,9.95925641025641,5.616436000309477,"{""Family"": 156, ""Individual"": 230}",{},False,True,0,386,2.0207253886010363,1.0,5.0,,,4,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}","Removed nodes: [2667, 3311, 3315, 2755, 2725, 3403, 3125]"
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,780,14393,"{""ego_id"": ""1684""}",duolingo_super,0,17345,1684,0.047375004114413616,36.90512820512821,0.5318814477569207,1,7734.58,9.916128205128205,5.740368000260787,"{""Family"": 163, ""Individual"": 213}",{},False,True,0,376,2.074468085106383,1.0,5.0,,,5,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",Removed 221 edges
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,780,14393,"{""ego_id"": ""1684""}",duolingo_super,0,18345,1684,0.047375004114413616,36.90512820512821,0.5318814477569207,1,7636.650000000001,9.790576923076923,5.189694000364398,"{""Individual"": 206, ""Family"": 163}",{},False,True,0,369,2.113821138211382,1.0,5.0,,,6,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,780,14494,"{""ego_id"": ""1684""}",duolingo_super,0,19345,1684,0.047707448734406376,37.16410256410256,0.5202978485270471,1,7418.47,9.510858974358975,5.181026999707683,"{""Individual"": 205, ""Family"": 156}",{},False,True,0,361,2.160664819944598,1.0,5.0,,,7,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",Added 101 edges
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,774,14070,"{""ego_id"": ""1684""}",duolingo_super,0,20345,1684,0.04703310368342409,36.35658914728682,0.520994813394505,1,7478.0,9.661498708010337,5.680472000676673,"{""Family"": 159, ""Individual"": 203}",{},False,True,0,362,2.138121546961326,1.0,5.0,,,8,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}","Removed nodes: [3248, 3220, 2828, 3154, 3291, 3274]"
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,774,14070,"{""ego_id"": ""1684""}",duolingo_super,0,21345,1684,0.04703310368342409,36.35658914728682,0.520994813394505,1,7461.63,9.640348837209302,3.755996999643685,"{""Family"": 157, ""Individual"": 206}",{},False,True,0,363,2.1322314049586777,1.0,5.0,,,9,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,777,14074,"{""ego_id"": ""1684""}",duolingo_super,0,22345,1684,0.04668364977643328,36.22651222651223,0.5186952883799671,1,7489.320000000001,9.638764478764479,5.294550000144227,"{""Individual"": 233, ""Family"": 145}",{},False,True,0,378,2.0555555555555554,1.0,5.0,,,10,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}","Added nodes: [3437, 3438, 3439]"
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,777,14074,"{""ego_id"": ""1684""}",duolingo_super,0,23345,1684,0.04668364977643328,36.22651222651223,0.5186952883799671,1,7329.77,9.433423423423424,3.8514679999934742,"{""Family"": 152, ""Individual"": 207}",{},False,True,0,359,2.1643454038997216,1.0,5.0,,,11,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,786,13889,"{""ego_id"": ""1684""}",duolingo_super,0,24345,1684,0.04502034002690394,35.340966921119595,0.49207621938213125,1,7523.54,9.571933842239186,4.1734570004337,"{""Individual"": 200, ""Family"": 162}",{},False,True,0,362,2.1712707182320443,1.0,5.0,,,12,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}","Added nodes: [3440, 3441, 3442, 3443, 3444, 3445, 3446, 3447, 3448]; Added 78 edges; Removed 279 edges"
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,786,13889,"{""ego_id"": ""1684""}",duolingo_super,0,25345,1684,0.04502034002690394,35.340966921119595,0.49207621938213125,1,7630.990000000001,9.708638676844785,3.730997999809915,"{""Family"": 170, ""Individual"": 191}",{},False,True,0,361,2.177285318559557,1.0,5.0,,,13,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,786,13889,"{""ego_id"": ""1684""}",duolingo_super,0,26345,1684,0.04502034002690394,35.340966921119595,0.49207621938213125,1,8099.51,10.304720101781172,4.6461040001304355,"{""Individual"": 237, ""Family"": 164}",{},False,True,0,401,1.9600997506234414,1.0,4.0,,,14,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,786,13783,"{""ego_id"": ""1684""}",duolingo_super,0,27345,1684,0.0446767475405585,35.07124681933842,0.4887372864207735,1,8034.030000000001,10.221412213740459,5.813289999423432,"{""Family"": 156, ""Individual"": 249}",{},False,True,0,405,1.9407407407407407,1.0,4.0,,,15,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",Removed 106 edges
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,786,13783,"{""ego_id"": ""1684""}",duolingo_super,0,28345,1684,0.0446767475405585,35.07124681933842,0.4887372864207735,1,7749.47,9.85937659033079,5.6288309997398756,"{""Family"": 152, ""Individual"": 237}",{},False,True,0,389,2.020565552699229,1.0,5.0,,,16,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,786,13783,"{""ego_id"": ""1684""}",duolingo_super,0,29345,1684,0.0446767475405585,35.07124681933842,0.4887372864207735,1,7799.77,9.923371501272266,5.437565000647737,"{""Family"": 159, ""Individual"": 226}",{},False,True,0,385,2.0415584415584416,1.0,4.0,,,17,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,786,13783,"{""ego_id"": ""1684""}",duolingo_super,0,30345,1684,0.0446767475405585,35.07124681933842,0.4887372864207735,1,8004.860000000001,10.184300254452927,5.462168999656569,"{""Individual"": 249, ""Family"": 155}",{},False,True,0,404,1.9455445544554455,1.0,4.0,,,18,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,786,13783,"{""ego_id"": ""1684""}",duolingo_super,0,31345,1684,0.0446767475405585,35.07124681933842,0.4887372864207735,1,7990.87,10.16650127226463,3.8815929992779274,"{""Family"": 155, ""Individual"": 248}",{},False,True,0,403,1.9503722084367245,1.0,5.0,,,19,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,786,13783,"{""ego_id"": ""1684""}",duolingo_super,0,32345,1684,0.0446767475405585,35.07124681933842,0.4887372864207735,1,7896.8,10.046819338422392,3.355020000526565,"{""Family"": 170, ""Individual"": 210}",{},False,True,0,380,2.068421052631579,1.0,5.0,,,20,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,786,13783,"{""ego_id"": ""1684""}",duolingo_super,0,33345,1684,0.0446767475405585,35.07124681933842,0.4887372864207735,1,7721.780000000001,9.824147582697202,3.222436000214657,"{""Family"": 164, ""Individual"": 210}",{},False,True,0,374,2.1016042780748663,1.0,5.0,,,21,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,786,13783,"{""ego_id"": ""1684""}",duolingo_super,0,34345,1684,0.0446767475405585,35.07124681933842,0.4887372864207735,1,7985.21,10.159300254452926,3.4385660001134966,"{""Family"": 162, ""Individual"": 233}",{},False,True,0,395,1.989873417721519,1.0,4.0,,,22,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,786,13783,"{""ego_id"": ""1684""}",duolingo_super,0,35345,1684,0.0446767475405585,35.07124681933842,0.4887372864207735,1,7874.4800000000005,10.018422391857507,5.066787999567168,"{""Individual"": 223, ""Family"": 163}",{},False,True,0,386,2.0362694300518136,1.0,5.0,,,23,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,786,13783,"{""ego_id"": ""1684""}",duolingo_super,0,36345,1684,0.0446767475405585,35.07124681933842,0.4887372864207735,1,8053.070000000001,10.245636132315523,4.422742999850016,"{""Family"": 172, ""Individual"": 217}",{},False,True,0,389,2.020565552699229,1.0,5.0,,,24,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,786,14192,"{""ego_id"": ""1684""}",duolingo_super,0,37345,1684,0.04600249590768383,36.1119592875318,0.44020908278469334,1,7775.360000000001,9.892315521628499,4.808515000149782,"{""Individual"": 218, ""Family"": 162}",{},False,True,0,380,2.068421052631579,1.0,5.0,,,25,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",Added 409 edges
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,777,13907,"{""ego_id"": ""1684""}",duolingo_super,0,38345,1684,0.04612970850084252,35.7966537966538,0.44228501758010275,1,7834.89,10.083513513513514,6.045103999895218,"{""Individual"": 216, ""Family"": 165}",{},False,True,0,381,2.0393700787401574,1.0,5.0,,,26,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}","Removed nodes: [3253, 3059, 2952, 2852, 2909, 3259, 1656, 2758, 3258]"
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,777,13907,"{""ego_id"": ""1684""}",duolingo_super,0,39345,1684,0.04612970850084252,35.7966537966538,0.44228501758010275,1,7535.150000000001,9.697747747747748,5.2439519995459705,"{""Family"": 160, ""Individual"": 205}",{},False,True,0,365,2.128767123287671,1.0,5.0,,,27,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,777,13907,"{""ego_id"": ""1684""}",duolingo_super,0,40345,1684,0.04612970850084252,35.7966537966538,0.44228501758010275,1,7689.04,9.895804375804376,5.324343000211229,"{""Individual"": 216, ""Family"": 160}",{},False,True,0,376,2.0664893617021276,1.0,5.0,,,28,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,777,13801,"{""ego_id"": ""1684""}",duolingo_super,0,41345,1684,0.04577810505645557,35.523809523809526,0.4381846311659128,1,7807.81,10.04866151866152,3.4378770005787374,"{""Family"": 154, ""Individual"": 237}",{},False,True,0,391,1.9872122762148337,1.0,4.0,,,29,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",Removed 106 edges
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,777,13801,"{""ego_id"": ""1684""}",duolingo_super,0,42345,1684,0.04577810505645557,35.523809523809526,0.4381846311659128,1,7418.47,9.547580437580438,5.133913999998185,"{""Individual"": 205, ""Family"": 156}",{},False,True,0,361,2.152354570637119,1.0,5.0,,,30,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,777,13801,"{""ego_id"": ""1684""}",duolingo_super,0,43345,1684,0.04577810505645557,35.523809523809526,0.4381846311659128,1,7684.280000000001,9.889678249678251,5.355518000214943,"{""Individual"": 224, ""Family"": 156}",{},False,True,0,380,2.044736842105263,1.0,5.0,,,31,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,777,13801,"{""ego_id"": ""1684""}",duolingo_super,0,44345,1684,0.04577810505645557,35.523809523809526,0.4381846311659128,1,7867.34,10.125276705276706,4.64898100017308,"{""Family"": 157, ""Individual"": 235}",{},False,True,0,392,1.9821428571428572,1.0,5.0,,,32,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,777,13801,"{""ego_id"": ""1684""}",duolingo_super,0,45345,1684,0.04577810505645557,35.523809523809526,0.4381846311659128,1,7791.7300000000005,10.027966537966538,5.618268000034732,"{""Individual"": 215, ""Family"": 164}",{},False,True,0,379,2.050131926121372,1.0,5.0,,,33,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,777,13801,"{""ego_id"": ""1684""}",duolingo_super,0,46345,1684,0.04577810505645557,35.523809523809526,0.4381846311659128,1,7461.63,9.603127413127414,3.641872000116564,"{""Individual"": 206, ""Family"": 157}",{},False,True,0,363,2.1404958677685952,1.0,5.0,,,34,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,777,13801,"{""ego_id"": ""1684""}",duolingo_super,0,47345,1684,0.04577810505645557,35.523809523809526,0.4381846311659128,1,7438.410000000001,9.573243243243244,5.64118599959329,"{""Family"": 161, ""Individual"": 196}",{},False,True,0,357,2.176470588235294,1.0,5.0,,,35,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,777,13801,"{""ego_id"": ""1684""}",duolingo_super,0,48345,1684,0.04577810505645557,35.523809523809526,0.4381846311659128,1,7290.18,9.382471042471042,5.179163000320841,"{""Family"": 154, ""Individual"": 200}",{},False,True,0,354,2.194915254237288,1.0,5.0,,,36,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,777,14208,"{""ego_id"": ""1684""}",duolingo_super,0,49345,1684,0.047128129602356406,36.57142857142857,0.4030948510070623,1,7322.02,9.423449163449163,3.2281149997288594,"{""Family"": 169, ""Individual"": 171}",{},False,True,0,340,2.2852941176470587,1.0,5.0,,,37,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",Added 407 edges
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,777,14548,"{""ego_id"": ""1684""}",duolingo_super,0,50345,1684,0.048255914235295676,37.44658944658945,0.3817632766764687,1,7522.35,9.681274131274131,4.0796929997668485,"{""Individual"": 202, ""Family"": 161}",{},False,True,0,363,2.1404958677685952,1.0,5.0,,,38,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",Added 340 edges
20250911_114756_dynamic_real,RandomizedAlgorithm,facebook_ego,777,14548,"{""ego_id"": ""1684""}",duolingo_super,0,51345,1684,0.048255914235295676,37.44658944658945,0.3817632766764687,1,7575.93,9.75023166023166,5.38326399964717,"{""Individual"": 210, ""Family"": 159}",{},False,True,0,369,2.105691056910569,1.0,5.0,,,39,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 15, ""max_nodes_remove"": 11, ""max_edges_add"": 444, ""max_edges_remove"": 296}",
