run_id,algorithm,graph,n_nodes,n_edges,graph_params,license_config,rep,seed,sample,graph_seed,density,avg_degree,clustering,components,image_path,total_cost,time_ms,valid,issues,groups,group_size_mean,group_size_median,group_size_p90,license_counts_json,algo_params_json,warm_start,cost_per_node,notes,step,mutation_params_json,mutations
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,random,318,5124,"{'p': 0.1, 'seed': 42}",duolingo_super,0,26345,0,42,0.10166061543955716,32.22641509433962,0.10625918146685562,1,,1717.46,8779.874539000048,True,0,62,5.129032258064516,6.0,6.0,"{""Family"": 56, ""Individual"": 6}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.4008176100628935,,14,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 6, ""max_nodes_remove"": 4, ""max_edges_add"": 153, ""max_edges_remove"": 102, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 103 edges
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,random,318,5124,"{'p': 0.1, 'seed': 42}",duolingo_super,0,27345,0,42,0.10166061543955716,32.22641509433962,0.10625918146685562,1,,1717.46,8865.171802999954,True,0,62,5.129032258064516,6.0,6.0,"{""Family"": 56, ""Individual"": 6}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.4008176100628935,,15,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 6, ""max_nodes_remove"": 4, ""max_edges_add"": 153, ""max_edges_remove"": 102, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,random,318,5213,"{'p': 0.1, 'seed': 42}",duolingo_super,0,28345,0,42,0.10342638335019741,32.78616352201258,0.1090811041676476,1,,1717.46,8910.677767000037,True,0,62,5.129032258064516,6.0,6.0,"{""Family"": 56, ""Individual"": 6}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.4008176100628935,,16,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 6, ""max_nodes_remove"": 4, ""max_edges_add"": 153, ""max_edges_remove"": 102, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 89 edges
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,random,318,5292,"{'p': 0.1, 'seed': 42}",duolingo_super,0,29345,0,42,0.10499375037200166,33.283018867924525,0.11332031508729726,1,,1745.44,8979.905369999982,True,0,64,4.96875,6.0,6.0,"{""Family"": 56, ""Individual"": 8}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.488805031446541,,17,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 6, ""max_nodes_remove"": 4, ""max_edges_add"": 153, ""max_edges_remove"": 102, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 134 edges; Removed 55 edges
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,random,318,5292,"{'p': 0.1, 'seed': 42}",duolingo_super,0,30345,0,42,0.10499375037200166,33.283018867924525,0.11332031508729726,1,,1715.0800000000002,8864.431046000049,True,0,64,4.96875,6.0,6.0,"{""Family"": 54, ""Individual"": 10}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.3933333333333335,,18,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 6, ""max_nodes_remove"": 4, ""max_edges_add"": 153, ""max_edges_remove"": 102, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,random,318,5292,"{'p': 0.1, 'seed': 42}",duolingo_super,0,31345,0,42,0.10499375037200166,33.283018867924525,0.11332031508729726,1,,1715.0800000000002,8944.835508000097,True,0,64,4.96875,6.0,6.0,"{""Family"": 54, ""Individual"": 10}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.3933333333333335,,19,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 6, ""max_nodes_remove"": 4, ""max_edges_add"": 153, ""max_edges_remove"": 102, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,random,318,5292,"{'p': 0.1, 'seed': 42}",duolingo_super,0,32345,0,42,0.10499375037200166,33.283018867924525,0.11332031508729726,1,,1715.0800000000002,8988.88990599994,True,0,64,4.96875,6.0,6.0,"{""Family"": 54, ""Individual"": 10}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.3933333333333335,,20,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 6, ""max_nodes_remove"": 4, ""max_edges_add"": 153, ""max_edges_remove"": 102, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,random,318,5292,"{'p': 0.1, 'seed': 42}",duolingo_super,0,33345,0,42,0.10499375037200166,33.283018867924525,0.11332031508729726,1,,1715.0800000000002,8890.612851000014,True,0,64,4.96875,6.0,6.0,"{""Family"": 54, ""Individual"": 10}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.3933333333333335,,21,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 6, ""max_nodes_remove"": 4, ""max_edges_add"": 153, ""max_edges_remove"": 102, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,random,318,5292,"{'p': 0.1, 'seed': 42}",duolingo_super,0,34345,0,42,0.10499375037200166,33.283018867924525,0.11332031508729726,1,,1715.0800000000002,8884.98560999983,True,0,64,4.96875,6.0,6.0,"{""Family"": 54, ""Individual"": 10}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.3933333333333335,,22,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 6, ""max_nodes_remove"": 4, ""max_edges_add"": 153, ""max_edges_remove"": 102, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,random,318,5292,"{'p': 0.1, 'seed': 42}",duolingo_super,0,35345,0,42,0.10499375037200166,33.283018867924525,0.11332031508729726,1,,1715.0800000000002,8888.844906000031,True,0,64,4.96875,6.0,6.0,"{""Family"": 54, ""Individual"": 10}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.3933333333333335,,23,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 6, ""max_nodes_remove"": 4, ""max_edges_add"": 153, ""max_edges_remove"": 102, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,random,318,5292,"{'p': 0.1, 'seed': 42}",duolingo_super,0,36345,0,42,0.10499375037200166,33.283018867924525,0.11332031508729726,1,,1715.0800000000002,8969.26505700003,True,0,64,4.96875,6.0,6.0,"{""Family"": 54, ""Individual"": 10}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.3933333333333335,,24,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 6, ""max_nodes_remove"": 4, ""max_edges_add"": 153, ""max_edges_remove"": 102, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,random,318,5292,"{'p': 0.1, 'seed': 42}",duolingo_super,0,37345,0,42,0.10499375037200166,33.283018867924525,0.11332031508729726,1,,1715.0800000000002,8967.26072399997,True,0,64,4.96875,6.0,6.0,"{""Family"": 54, ""Individual"": 10}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.3933333333333335,,25,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 6, ""max_nodes_remove"": 4, ""max_edges_add"": 153, ""max_edges_remove"": 102, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,random,318,5292,"{'p': 0.1, 'seed': 42}",duolingo_super,0,38345,0,42,0.10499375037200166,33.283018867924525,0.11332031508729726,1,,1715.0800000000002,8845.487261000017,True,0,64,4.96875,6.0,6.0,"{""Family"": 54, ""Individual"": 10}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.3933333333333335,,26,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 6, ""max_nodes_remove"": 4, ""max_edges_add"": 153, ""max_edges_remove"": 102, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,random,320,5296,"{'p': 0.1, 'seed': 42}",duolingo_super,0,39345,0,42,0.10376175548589342,33.1,0.11252496039931999,1,,1730.26,9048.358645999997,True,0,64,5.0,6.0,6.0,"{""Family"": 55, ""Individual"": 9}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.4070625,,27,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 6, ""max_nodes_remove"": 4, ""max_edges_add"": 153, ""max_edges_remove"": 102, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}","Added nodes: [321, 322]"
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,random,320,5323,"{'p': 0.1, 'seed': 42}",duolingo_super,0,40345,0,42,0.10429075235109718,33.26875,0.11349059795005942,1,,1730.26,9044.329958999924,True,0,64,5.0,6.0,6.0,"{""Family"": 55, ""Individual"": 9}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.4070625,,28,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 6, ""max_nodes_remove"": 4, ""max_edges_add"": 153, ""max_edges_remove"": 102, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 27 edges
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,random,320,5440,"{'p': 0.1, 'seed': 42}",duolingo_super,0,41345,0,42,0.10658307210031348,34.0,0.11765280595649022,1,,1729.0700000000002,8952.218714000082,True,0,65,4.923076923076923,6.0,6.0,"{""Family"": 54, ""Individual"": 11}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.40334375,,29,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 6, ""max_nodes_remove"": 4, ""max_edges_add"": 153, ""max_edges_remove"": 102, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 117 edges
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,random,320,5440,"{'p': 0.1, 'seed': 42}",duolingo_super,0,42345,0,42,0.10658307210031348,34.0,0.11765280595649022,1,,1729.0700000000002,8963.491404000024,True,0,65,4.923076923076923,6.0,6.0,"{""Family"": 54, ""Individual"": 11}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.40334375,,30,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 6, ""max_nodes_remove"": 4, ""max_edges_add"": 153, ""max_edges_remove"": 102, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,small_world,40,120,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,12345,0,42,0.15384615384615385,6.0,0.5476190476190477,1,,204.19,243.79932200008625,True,0,7,5.714285714285714,6.0,6.0,"{""Family"": 7}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.10475,,0,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,small_world,41,122,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,13345,0,42,0.14878048780487804,5.951219512195122,0.5260162601626016,1,,218.18,258.0820330001643,True,0,8,5.125,6.0,6.0,"{""Family"": 7, ""Individual"": 1}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.321463414634146,,1,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [40]
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,small_world,41,123,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,14345,0,42,0.15,6.0,0.5221835075493612,1,,218.18,261.36027899997316,True,0,8,5.125,6.0,6.0,"{""Family"": 7, ""Individual"": 1}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.321463414634146,,2,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,small_world,42,126,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,15345,0,42,0.14634146341463414,6.0,0.531235827664399,1,,232.17000000000002,288.4934730000168,True,0,9,4.666666666666667,6.0,6.0,"{""Family"": 7, ""Individual"": 2}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.527857142857143,,3,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [41]; Added 1 edges
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,small_world,42,126,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,16345,0,42,0.14634146341463414,6.0,0.531235827664399,1,,232.17000000000002,280.14938799992706,True,0,9,4.666666666666667,6.0,6.0,"{""Family"": 7, ""Individual"": 2}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.527857142857143,,4,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,small_world,41,119,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,17345,0,42,0.14512195121951219,5.804878048780488,0.5265389082462253,1,,232.17000000000002,280.6108289998974,True,0,9,4.555555555555555,6.0,6.0,"{""Family"": 7, ""Individual"": 2}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.662682926829269,,5,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [34]
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,small_world,41,119,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,18345,0,42,0.14512195121951219,5.804878048780488,0.5265389082462253,1,,232.17000000000002,281.7039729998214,True,0,9,4.555555555555555,6.0,6.0,"{""Family"": 7, ""Individual"": 2}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.662682926829269,,6,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,small_world,42,121,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,19345,0,42,0.140534262485482,5.761904761904762,0.5071995464852608,1,,232.17000000000002,279.4540280001456,True,0,9,4.666666666666667,6.0,6.0,"{""Family"": 7, ""Individual"": 2}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.527857142857143,,7,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [42]
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,small_world,42,121,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,20345,0,42,0.140534262485482,5.761904761904762,0.5071995464852608,1,,232.17000000000002,282.4883130001581,True,0,9,4.666666666666667,6.0,6.0,"{""Family"": 7, ""Individual"": 2}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.527857142857143,,8,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,small_world,41,119,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,21345,0,42,0.14512195121951219,5.804878048780488,0.4988385598141696,1,,232.17000000000002,252.25718000001507,True,0,9,4.555555555555555,5.0,6.0,"{""Family"": 7, ""Individual"": 2}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.662682926829269,,9,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [41]
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,small_world,41,119,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,22345,0,42,0.14512195121951219,5.804878048780488,0.4988385598141696,1,,218.18,254.0132070000709,True,0,8,5.125,6.0,6.0,"{""Family"": 7, ""Individual"": 1}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.321463414634146,,10,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,small_world,42,121,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,23345,0,42,0.140534262485482,5.761904761904762,0.4841269841269841,1,,232.17000000000002,290.2838800000609,True,0,9,4.666666666666667,6.0,6.0,"{""Family"": 7, ""Individual"": 2}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.527857142857143,,11,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [43]
20250917_233443_dynamic_pref_triadic_dynamic,AntColonyOptimization,small_world,42,121,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,24345,0,42,0.140534262485482,5.761904761904762,0.4841269841269841,1,,232.17000000000002,291.4659410000695,True,0,9,4.666666666666667,6.0,6.0,"{""Family"": 7, ""Individual"": 2}","{""alpha"": 1.0, ""beta"": 2.0, ""evap"": 0.5, ""q0"": 0.9, ""num_ants"": 20, ""max_iter"": 100}",True,5.527857142857143,,12,"{""add_nodes_prob"": 0.06, ""remove_nodes_prob"": 0.04, ""add_edges_prob"": 0.18, ""remove_edges_prob"": 0.12, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 3, ""max_edges_remove"": 2, ""mode_nodes"": ""preferential"", ""mode_edges"": ""triadic"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
